LocationCode,DateTime,Power(mW)
16,2024-03-03 15:02:00,58.65
16,2024-03-03 15:03:00,61.47
16,2024-03-03 15:04:00,59.16
16,2024-03-03 15:05:00,53.94
16,2024-03-03 15:06:00,47.23
16,2024-03-03 15:07:00,40.19
16,2024-03-03 15:08:00,32.5
16,2024-03-03 15:09:00,26.5
16,2024-03-03 15:10:00,25.38
16,2024-03-03 15:11:00,24.66
16,2024-03-03 15:12:00,21.12
16,2024-03-03 15:13:00,17.21
16,2024-03-03 15:14:00,15.09
16,2024-03-03 15:15:00,14.14
16,2024-03-03 15:16:00,14.18
16,2024-03-03 15:17:00,15.51
16,2024-03-03 15:18:00,16.57
16,2024-03-03 15:19:00,16.64
16,2024-03-03 15:20:00,15.47
16,2024-03-03 15:21:00,13.97
16,2024-03-03 15:22:00,13.1
16,2024-03-03 15:23:00,13.33
16,2024-03-03 15:24:00,13.26
16,2024-03-03 15:25:00,12.45
16,2024-03-03 15:26:00,12.45
16,2024-03-03 15:27:00,13.86
16,2024-03-03 15:28:00,14.83
16,2024-03-03 15:29:00,14.66
16,2024-03-03 15:30:00,12.21
16,2024-03-03 15:31:00,10.38
16,2024-03-03 15:32:00,9.72
16,2024-03-03 15:33:00,10.3
16,2024-03-03 15:34:00,10.85
16,2024-03-03 15:35:00,10.32
16,2024-03-03 15:36:00,10.06
16,2024-03-03 15:37:00,9.66
16,2024-03-03 15:38:00,10.12
16,2024-03-03 15:39:00,10.32
16,2024-03-03 15:40:00,11.56
16,2024-03-03 15:41:00,12.47
16,2024-03-03 15:42:00,14.07
16,2024-03-03 15:43:00,16.42
16,2024-03-03 15:44:00,17.67
16,2024-03-03 15:45:00,19.4
16,2024-03-03 15:46:00,21.33
16,2024-03-03 15:47:00,22.14
16,2024-03-03 15:48:00,19.24
16,2024-03-03 15:49:00,16.61
16,2024-03-03 15:50:00,17.44
16,2024-03-03 15:51:00,20.04
16,2024-03-03 15:52:00,23.09
16,2024-03-03 15:53:00,23.98
16,2024-03-03 15:54:00,22.26
16,2024-03-03 15:55:00,21.33
16,2024-03-03 15:56:00,21.91
16,2024-03-03 15:57:00,21.12
16,2024-03-03 15:58:00,19.4
16,2024-03-03 15:59:00,18.45
16,2024-03-03 16:00:00,17.71
16,2024-03-03 16:01:00,16.57
16,2024-03-03 16:02:00,16.39
16,2024-03-03 16:03:00,16.34
16,2024-03-03 16:04:00,15.54
16,2024-03-03 16:05:00,15.58
16,2024-03-03 16:06:00,15.76
16,2024-03-03 16:07:00,16.87
16,2024-03-03 16:08:00,19.32
16,2024-03-03 16:09:00,21.16
16,2024-03-03 16:10:00,21.96
16,2024-03-03 16:11:00,22.53
16,2024-03-03 16:12:00,23.4
16,2024-03-03 16:13:00,23.09
16,2024-03-03 16:14:00,22.44
16,2024-03-03 16:15:00,21.41
16,2024-03-03 16:16:00,20.16
16,2024-03-03 16:17:00,19.16
16,2024-03-03 16:18:00,18.4
16,2024-03-03 16:19:00,17.63
16,2024-03-03 16:20:00,16.72
16,2024-03-03 16:21:00,16.64
16,2024-03-03 16:22:00,18.72
16,2024-03-03 16:23:00,22.14
16,2024-03-03 16:24:00,24.9
16,2024-03-03 16:25:00,27.83
16,2024-03-03 16:26:00,26.75
16,2024-03-03 16:27:00,22.53
16,2024-03-03 16:28:00,21.24
16,2024-03-03 16:29:00,19.4
16,2024-03-03 16:30:00,18.64
16,2024-03-03 16:31:00,16.46
16,2024-03-03 16:32:00,14.11
16,2024-03-03 16:33:00,13.19
16,2024-03-03 16:34:00,14.14
16,2024-03-03 16:35:00,16.87
16,2024-03-03 16:36:00,19.32
16,2024-03-03 16:37:00,18.69
16,2024-03-03 16:38:00,18.45
16,2024-03-03 16:39:00,18.69
16,2024-03-03 16:40:00,19.19
16,2024-03-03 16:41:00,17.52
16,2024-03-03 16:42:00,14.59
16,2024-03-03 16:43:00,12.34
16,2024-03-03 16:44:00,11.46
16,2024-03-03 16:45:00,11.04
16,2024-03-03 16:46:00,10.95
16,2024-03-03 16:47:00,11.39
16,2024-03-03 16:48:00,11.01
16,2024-03-03 16:49:00,10.06
16,2024-03-03 16:50:00,10.2
16,2024-03-03 16:51:00,10.83
16,2024-03-03 16:52:00,11.49
16,2024-03-03 16:53:00,11.56
16,2024-03-03 16:54:00,10.36
16,2024-03-03 16:55:00,10.32
16,2024-03-03 16:56:00,10.5
16,2024-03-03 16:57:00,9.63
16,2024-03-03 16:58:00,8.15
16,2024-03-03 16:59:00,5.96
16,2024-03-03 17:00:00,4.34
16,2024-03-03 17:01:00,2.72
16,2024-03-03 17:02:00,2.16
16,2024-03-03 17:03:00,2.52
16,2024-03-03 17:04:00,2.75
16,2024-03-03 17:05:00,2.24
16,2024-03-03 17:06:00,1.89
16,2024-03-03 17:07:00,1.56
16,2024-03-03 17:08:00,1.53
16,2024-03-03 17:09:00,1.53
16,2024-03-03 17:10:00,1.55
16,2024-03-03 17:11:00,1.55
16,2024-03-03 17:12:00,1.65
16,2024-03-03 17:13:00,2.06
16,2024-03-03 17:14:00,2.04
16,2024-03-03 17:15:00,1.6
16,2024-03-03 17:16:00,1.54
16,2024-03-03 17:17:00,1.29
16,2024-03-03 17:18:00,1.23
16,2024-03-03 17:19:00,1.25
16,2024-03-03 17:20:00,1.08
16,2024-03-03 17:21:00,1.03
16,2024-03-03 17:22:00,0.98
16,2024-03-03 17:23:00,0.98
16,2024-03-03 17:24:00,0.95
16,2024-03-03 17:25:00,0.83
16,2024-03-03 17:26:00,0.76
16,2024-03-03 17:27:00,0.65
16,2024-03-03 17:28:00,0.62
16,2024-03-03 17:29:00,0.48
16,2024-03-03 17:30:00,0.48
16,2024-03-03 17:31:00,0.48
16,2024-03-03 17:32:00,0.4
16,2024-03-03 17:33:00,0.36
16,2024-03-03 17:34:00,0.32
16,2024-03-03 17:35:00,0.3
16,2024-03-03 17:36:00,0.25
16,2024-03-03 17:37:00,0.22
16,2024-03-03 17:38:00,0.21
16,2024-03-03 17:39:00,0.16
16,2024-03-03 17:40:00,0.15
16,2024-03-03 17:41:00,0.14
16,2024-03-03 17:42:00,0.12
16,2024-03-03 17:43:00,0.11
16,2024-03-03 17:44:00,0.08
16,2024-03-03 17:45:00,0.06
16,2024-03-03 17:46:00,0.05
16,2024-03-03 17:47:00,0.03
16,2024-03-03 17:48:00,0.03
16,2024-03-03 17:49:00,0.03
16,2024-03-03 17:50:00,0.02
16,2024-03-03 17:51:00,0.02
16,2024-03-03 17:52:00,0.02
16,2024-03-03 17:53:00,0.02
16,2024-03-03 17:54:00,0.01
16,2024-03-03 17:55:00,0.02
16,2024-03-03 17:56:00,0.01
16,2024-03-03 17:57:00,0.0
16,2024-03-03 17:58:00,0.0
16,2024-03-03 17:59:00,0.01
16,2024-03-03 18:00:00,0.01
16,2024-03-03 18:01:00,0.0
16,2024-03-03 18:02:00,0.0
16,2024-03-03 18:03:00,0.0
16,2024-03-03 18:04:00,0.0
16,2024-03-03 18:05:00,0.0
16,2024-03-03 18:06:00,0.0
16,2024-03-03 18:07:00,0.0
16,2024-03-04 05:55:00,0.0
16,2024-03-04 05:56:00,0.0
16,2024-03-04 05:57:00,0.0
16,2024-03-04 05:58:00,0.0
16,2024-03-04 05:59:00,0.01
16,2024-03-04 06:00:00,0.01
16,2024-03-04 06:01:00,0.0
16,2024-03-04 06:02:00,0.02
16,2024-03-04 06:03:00,0.01
16,2024-03-04 06:04:00,0.01
16,2024-03-04 06:05:00,0.02
16,2024-03-04 06:06:00,0.02
16,2024-03-04 06:07:00,0.02
16,2024-03-04 06:08:00,0.03
16,2024-03-04 06:09:00,0.04
16,2024-03-04 06:10:00,0.04
16,2024-03-04 06:11:00,0.07
16,2024-03-04 06:12:00,0.07
16,2024-03-04 06:13:00,0.08
16,2024-03-04 06:14:00,0.12
16,2024-03-04 06:15:00,0.14
16,2024-03-04 06:16:00,0.16
16,2024-03-04 06:17:00,0.25
16,2024-03-04 06:18:00,0.32
16,2024-03-04 06:19:00,0.38
16,2024-03-04 06:20:00,0.42
16,2024-03-04 06:21:00,0.61
16,2024-03-04 06:22:00,0.69
16,2024-03-04 06:23:00,0.82
16,2024-03-04 06:24:00,1.0
16,2024-03-04 06:25:00,1.08
16,2024-03-04 06:26:00,1.31
16,2024-03-04 06:27:00,1.51
16,2024-03-04 06:28:00,1.79
16,2024-03-04 06:29:00,2.07
16,2024-03-04 06:30:00,2.21
16,2024-03-04 06:31:00,2.71
16,2024-03-04 06:32:00,2.93
16,2024-03-04 06:33:00,3.49
16,2024-03-04 06:34:00,3.94
16,2024-03-04 06:35:00,4.4
16,2024-03-04 06:36:00,4.9
16,2024-03-04 06:37:00,5.57
16,2024-03-04 06:38:00,6.41
16,2024-03-04 06:39:00,7.0
16,2024-03-04 06:40:00,7.75
16,2024-03-04 06:41:00,8.74
16,2024-03-04 06:42:00,9.51
16,2024-03-04 06:43:00,10.76
16,2024-03-04 06:44:00,11.52
16,2024-03-04 06:45:00,11.69
16,2024-03-04 06:46:00,12.32
16,2024-03-04 06:47:00,13.06
16,2024-03-04 06:48:00,13.5
16,2024-03-04 06:49:00,14.8
16,2024-03-04 06:50:00,15.73
16,2024-03-04 06:51:00,21.07
16,2024-03-04 06:52:00,29.99
16,2024-03-04 06:53:00,50.64
16,2024-03-04 06:54:00,96.21
16,2024-03-04 06:55:00,126.67
16,2024-03-04 06:56:00,141.24
16,2024-03-04 06:57:00,154.56
16,2024-03-04 06:58:00,166.7
16,2024-03-04 06:59:00,174.36
16,2024-03-04 07:00:00,184.87
16,2024-03-04 07:01:00,186.13
16,2024-03-04 07:02:00,191.49
16,2024-03-04 07:03:00,196.72
16,2024-03-04 07:04:00,206.15
16,2024-03-04 07:05:00,215.59
16,2024-03-04 07:06:00,228.48
16,2024-03-04 07:07:00,245.92
16,2024-03-04 07:08:00,260.63
16,2024-03-04 07:09:00,270.86
16,2024-03-04 07:10:00,278.43
16,2024-03-04 07:11:00,292.17
16,2024-03-04 07:12:00,306.83
16,2024-03-04 07:13:00,322.57
16,2024-03-04 07:14:00,338.3
16,2024-03-04 07:15:00,347.65
16,2024-03-04 07:16:00,359.66
16,2024-03-04 07:17:00,367.81
16,2024-03-04 07:18:00,383.58
16,2024-03-04 07:19:00,399.97
16,2024-03-04 07:20:00,418.29
16,2024-03-04 07:21:00,432.0
16,2024-03-04 07:22:00,449.08
16,2024-03-04 07:23:00,459.6
16,2024-03-04 07:24:00,472.59
16,2024-03-04 07:25:00,497.53
16,2024-03-04 07:26:00,512.3
16,2024-03-04 07:27:00,532.76
16,2024-03-04 07:28:00,555.73
16,2024-03-04 07:29:00,573.54
16,2024-03-04 07:30:00,590.28
16,2024-03-04 07:31:00,613.72
16,2024-03-04 07:32:00,631.5
16,2024-03-04 07:33:00,647.66
16,2024-03-04 07:34:00,662.12
16,2024-03-04 07:35:00,664.5
16,2024-03-04 07:36:00,674.4
16,2024-03-04 07:37:00,685.34
16,2024-03-04 07:38:00,703.44
16,2024-03-04 07:39:00,715.81
16,2024-03-04 07:40:00,726.58
16,2024-03-04 07:41:00,733.5
16,2024-03-04 07:42:00,742.39
16,2024-03-04 07:43:00,749.69
16,2024-03-04 07:44:00,766.26
16,2024-03-04 07:45:00,780.5
16,2024-03-04 07:46:00,797.62
16,2024-03-04 07:47:00,814.7
16,2024-03-04 07:48:00,823.09
16,2024-03-04 07:49:00,840.23
16,2024-03-04 07:50:00,852.98
16,2024-03-04 07:51:00,869.64
16,2024-03-04 07:52:00,891.26
16,2024-03-04 07:53:00,902.72
16,2024-03-04 07:54:00,904.39
16,2024-03-04 07:55:00,917.62
16,2024-03-04 07:56:00,919.52
16,2024-03-04 07:57:00,930.37
16,2024-03-04 07:58:00,944.92
16,2024-03-04 07:59:00,943.45
16,2024-03-04 08:00:00,950.19
16,2024-03-04 08:01:00,978.9
16,2024-03-04 08:02:00,1005.58
16,2024-03-04 08:03:00,1019.52
16,2024-03-04 08:04:00,1040.38
16,2024-03-04 08:05:00,1076.01
16,2024-03-04 08:06:00,1108.55
16,2024-03-04 08:07:00,1141.3
16,2024-03-04 08:08:00,1168.57
16,2024-03-04 08:09:00,1182.71
16,2024-03-04 08:10:00,1197.18
16,2024-03-04 08:11:00,1214.58
16,2024-03-04 08:12:00,1236.04
16,2024-03-04 08:13:00,1252.15
16,2024-03-04 08:14:00,1259.26
16,2024-03-04 08:15:00,1271.82
16,2024-03-04 08:16:00,1272.22
16,2024-03-04 08:17:00,1291.21
16,2024-03-04 08:18:00,1306.34
16,2024-03-04 08:19:00,1315.88
16,2024-03-04 08:20:00,1346.51
16,2024-03-04 08:21:00,1359.91
16,2024-03-04 08:22:00,1369.78
16,2024-03-04 08:23:00,1387.01
16,2024-03-04 08:24:00,1401.02
16,2024-03-04 08:25:00,1414.69
16,2024-03-04 08:26:00,1415.39
16,2024-03-04 08:27:00,1418.87
16,2024-03-04 08:28:00,1417.75
16,2024-03-04 08:29:00,1426.71
16,2024-03-04 08:30:00,1434.3
16,2024-03-04 08:31:00,1442.33
16,2024-03-04 08:32:00,1452.77
16,2024-03-04 08:33:00,1459.3
16,2024-03-04 08:34:00,1468.82
16,2024-03-04 08:35:00,1476.8
16,2024-03-04 08:36:00,1489.12
16,2024-03-04 08:37:00,1497.16
16,2024-03-04 08:38:00,1502.88
16,2024-03-04 08:39:00,1516.75
16,2024-03-04 08:40:00,1524.14
16,2024-03-04 08:41:00,1531.26
16,2024-03-04 08:42:00,1539.12
16,2024-03-04 08:43:00,1535.6
16,2024-03-04 08:44:00,1551.8
16,2024-03-04 08:45:00,1559.72
16,2024-03-04 08:46:00,1569.85
16,2024-03-04 08:47:00,1577.37
16,2024-03-04 08:48:00,1586.52
16,2024-03-04 08:49:00,1591.13
16,2024-03-04 08:50:00,1594.08
16,2024-03-04 08:51:00,1599.14
16,2024-03-04 08:52:00,1602.54
16,2024-03-04 08:53:00,1610.59
16,2024-03-04 08:54:00,1560.01
16,2024-03-04 08:55:00,1560.74
16,2024-03-04 08:56:00,1575.6
16,2024-03-04 08:57:00,1577.07
16,2024-03-04 08:58:00,1576.34
16,2024-03-04 08:59:00,1584.61
16,2024-03-04 09:00:00,1600.62
16,2024-03-04 09:01:00,1606.24
16,2024-03-04 09:02:00,1613.11
16,2024-03-04 09:03:00,1620.88
16,2024-03-04 09:04:00,1630.01
16,2024-03-04 09:05:00,1640.06
16,2024-03-04 09:06:00,1640.36
16,2024-03-04 09:07:00,1637.82
16,2024-03-04 09:08:00,1640.06
16,2024-03-04 09:09:00,1644.45
16,2024-03-04 09:10:00,1640.81
16,2024-03-04 09:11:00,1647.0
16,2024-03-04 09:12:00,1653.65
16,2024-03-04 09:13:00,1652.6
16,2024-03-04 09:14:00,1657.11
16,2024-03-04 09:15:00,1659.66
16,2024-03-04 09:16:00,1670.76
16,2024-03-04 09:17:00,1673.48
16,2024-03-04 09:18:00,1674.24
16,2024-03-04 09:19:00,1674.54
16,2024-03-04 09:20:00,1676.51
16,2024-03-04 09:21:00,1674.24
16,2024-03-04 09:22:00,1672.73
16,2024-03-04 09:23:00,1670.46
16,2024-03-04 09:24:00,1676.05
16,2024-03-04 09:25:00,1683.97
16,2024-03-04 09:26:00,1689.48
16,2024-03-04 09:27:00,1682.76
16,2024-03-04 09:28:00,1685.03
16,2024-03-04 09:29:00,1691.46
16,2024-03-04 09:30:00,1712.89
16,2024-03-04 09:31:00,1698.5
16,2024-03-04 09:32:00,1701.55
16,2024-03-04 09:33:00,1703.07
16,2024-03-04 09:34:00,1718.14
16,2024-03-04 09:35:00,1716.61
16,2024-03-04 09:36:00,1704.48
16,2024-03-04 09:37:00,1709.83
16,2024-03-04 09:38:00,1716.3
16,2024-03-04 09:39:00,1716.61
16,2024-03-04 09:40:00,1710.6
16,2024-03-04 09:41:00,1709.83
16,2024-03-04 09:42:00,1709.53
16,2024-03-04 09:43:00,1709.07
16,2024-03-04 09:44:00,1706.78
16,2024-03-04 09:45:00,1700.78
16,2024-03-04 09:46:00,1701.24
16,2024-03-04 09:47:00,1703.07
16,2024-03-04 09:48:00,1719.36
16,2024-03-04 09:49:00,1718.6
16,2024-03-04 09:50:00,1728.0
16,2024-03-04 09:51:00,1785.89
16,2024-03-04 09:52:00,1746.26
16,2024-03-04 09:53:00,1740.2
16,2024-03-04 09:54:00,1746.26
16,2024-03-04 09:55:00,1745.18
16,2024-03-04 09:56:00,1750.9
16,2024-03-04 09:57:00,1764.62
16,2024-03-04 09:58:00,1830.11
16,2024-03-04 09:59:00,1837.12
16,2024-03-04 10:00:00,1838.23
16,2024-03-04 10:01:00,1846.53
16,2024-03-04 10:02:00,1856.75
16,2024-03-04 10:03:00,1863.01
16,2024-03-04 10:04:00,1872.0
16,2024-03-04 10:05:00,1870.08
16,2024-03-04 10:06:00,1863.01
16,2024-03-04 10:07:00,1856.75
16,2024-03-04 10:08:00,1854.68
16,2024-03-04 10:09:00,1854.36
16,2024-03-04 10:10:00,1853.57
16,2024-03-04 10:11:00,1862.21
16,2024-03-04 10:12:00,1861.73
16,2024-03-04 10:13:00,1863.81
16,2024-03-04 10:14:00,1861.41
16,2024-03-04 10:15:00,1855.95
16,2024-03-04 10:16:00,1860.94
16,2024-03-04 10:17:00,1857.07
16,2024-03-04 10:18:00,1862.53
16,2024-03-04 10:19:00,1870.4
16,2024-03-04 10:20:00,1860.62
16,2024-03-04 10:21:00,1852.29
16,2024-03-04 10:22:00,1851.97
16,2024-03-04 10:23:00,1837.92
16,2024-03-04 10:24:00,1847.64
16,2024-03-04 10:25:00,1848.43
16,2024-03-04 10:26:00,1855.95
16,2024-03-04 10:27:00,1850.02
16,2024-03-04 10:28:00,1867.0
16,2024-03-04 10:29:00,1867.0
16,2024-03-04 10:30:00,1867.32
16,2024-03-04 10:31:00,1876.0
16,2024-03-04 10:32:00,1873.6
16,2024-03-04 10:33:00,1820.28
16,2024-03-04 10:34:00,1872.0
16,2024-03-04 10:35:00,1800.85
16,2024-03-04 10:36:00,1800.85
16,2024-03-04 10:37:00,1865.4
16,2024-03-04 10:38:00,1865.72
16,2024-03-04 10:39:00,1871.68
16,2024-03-04 10:40:00,1771.19
16,2024-03-04 10:41:00,1746.73
16,2024-03-04 10:42:00,1873.28
16,2024-03-04 10:43:00,1873.28
16,2024-03-04 10:44:00,1872.8
16,2024-03-04 10:45:00,1867.0
16,2024-03-04 10:46:00,1857.07
16,2024-03-04 10:47:00,1857.07
16,2024-03-04 10:48:00,1856.27
16,2024-03-04 10:49:00,1857.55
16,2024-03-04 10:50:00,1864.61
16,2024-03-04 10:51:00,1858.34
16,2024-03-04 10:52:00,1855.48
16,2024-03-04 10:53:00,1855.95
16,2024-03-04 10:54:00,1856.75
16,2024-03-04 10:55:00,1873.6
16,2024-03-04 10:56:00,1868.12
16,2024-03-04 10:57:00,1853.88
16,2024-03-04 10:58:00,1845.73
16,2024-03-04 10:59:00,1847.64
16,2024-03-04 11:00:00,1839.02
16,2024-03-04 11:01:00,1827.27
16,2024-03-04 11:02:00,1816.81
16,2024-03-04 11:03:00,1809.37
16,2024-03-04 11:04:00,1744.72
16,2024-03-04 11:05:00,1746.73
16,2024-03-04 11:06:00,1821.54
16,2024-03-04 11:07:00,1821.07
16,2024-03-04 11:08:00,1818.39
16,2024-03-04 11:09:00,1809.06
16,2024-03-04 11:10:00,1772.75
16,2024-03-04 11:11:00,1802.42
16,2024-03-04 11:12:00,1802.89
16,2024-03-04 11:13:00,1826.95
16,2024-03-04 11:14:00,1808.27
16,2024-03-04 11:15:00,1790.78
16,2024-03-04 11:16:00,1799.75
16,2024-03-04 11:17:00,1791.56
16,2024-03-04 11:18:00,1785.42
16,2024-03-04 11:19:00,1794.38
16,2024-03-04 11:20:00,1791.56
16,2024-03-04 11:21:00,1798.5
16,2024-03-04 11:22:00,1797.4
16,2024-03-04 11:23:00,1798.18
16,2024-03-04 11:24:00,1799.75
16,2024-03-04 11:25:00,1769.95
16,2024-03-04 11:26:00,1781.21
16,2024-03-04 11:27:00,1785.89
16,2024-03-04 11:28:00,1800.06
16,2024-03-04 11:29:00,1783.86
16,2024-03-04 11:30:00,1770.42
16,2024-03-04 11:31:00,1746.73
16,2024-03-04 11:32:00,1762.76
16,2024-03-04 11:33:00,1749.35
16,2024-03-04 11:34:00,1748.27
16,2024-03-04 11:35:00,1749.82
16,2024-03-04 11:36:00,1738.35
16,2024-03-04 11:37:00,1765.09
16,2024-03-04 11:38:00,1763.85
16,2024-03-04 11:39:00,1736.04
16,2024-03-04 11:40:00,1748.27
16,2024-03-04 11:41:00,1747.04
16,2024-03-04 11:42:00,1737.12
16,2024-03-04 11:43:00,1726.46
16,2024-03-04 11:44:00,1719.36
16,2024-03-04 11:45:00,1711.05
16,2024-03-04 11:46:00,1711.82
16,2024-03-04 11:47:00,1719.67
16,2024-03-04 11:48:00,1712.58
16,2024-03-04 11:49:00,1710.6
16,2024-03-04 11:50:00,1709.53
16,2024-03-04 11:51:00,1691.46
16,2024-03-04 11:52:00,1673.48
16,2024-03-04 11:53:00,1676.51
16,2024-03-04 11:54:00,1674.24
16,2024-03-04 11:55:00,1666.04
16,2024-03-04 11:56:00,1659.66
16,2024-03-04 11:57:00,1658.61
16,2024-03-04 11:58:00,1650.75
16,2024-03-04 11:59:00,1638.12
16,2024-03-04 12:00:00,1654.4
16,2024-03-04 12:01:00,1635.88
16,2024-03-04 12:02:00,1633.74
16,2024-03-04 12:03:00,1620.88
16,2024-03-04 12:04:00,1594.82
16,2024-03-04 12:05:00,1589.02
16,2024-03-04 12:06:00,1581.04
16,2024-03-04 12:07:00,1567.21
16,2024-03-04 12:08:00,1562.93
16,2024-03-04 12:09:00,1558.36
16,2024-03-04 12:10:00,1536.76
